x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4410128065790004,-0.004154220601773979,0.004881814712927181,1.3998376782230546e-15,-0.009786931517479305,-0.009902531933482481,-0.016664791471088215,0.00011560041599964385,0.009704458818892096,-0.0020304131736929953,0.00970445800028389,0.009867404701484329,0.0034085277243567423,0.002140101019507657,3.0216032844565816e-16,2.4933123293233978e-17,0.003385461067033363,-5.153243956002553e-5,-5.153243956165272e-5,-3.3951254538009594e-5,-0.0003323973321099223,-0.001558848042256148,0.002793911915101511,-0.0015588480422568866,0.0024701277456925744,0.0038906498343826666,0.001640427017690268,0.003890652078556436,0.0012934235566874437,0.0009016363027336748,0.0,0.0,0.0,0.001432265887006862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002754757261970856,-0.002754757261969825,0.001290830668292966,0.0,5.027062448366078e-16,0.0,0.0,0.0,0.01512199881237294,-0.014972091407274785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024529014202912727,0.0022727638315323054,-0.0011119333300480957,0.0018530400928228681,-0.006364245211444171,0.004226722917015125,-0.004826055107177079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004881814712926388,0.0,0.004176426763384827,0.0,0.0,0.0,0.0,1.3998376782230546e-15,-0.004881814712927327,-0.4410128065790004,-5.027062448366078e-16,3.0216032844565816e-16,-2.4933123293233978e-17,5.1532439560210855e-5,-0.001558848042255725,0.0,0.0,0.0,0.0,0.0,0.0,0.004881814712927181,0.003385461067033363,-0.0014322658870075282,0.04127953079820052,-0.016664791471088215,-0.0020304131736929953,0.009634517046041898,0.0034085277243567423,0.002140101019507657,-3.3706615470949805e-5,0.002793911915101511,-0.0015588480422568866,0.0038626136272270073,0.001640427017690268,0.0038626131819974995,0.0012934235566874437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001290830668292966,0.0,-0.004881814712926388,0.04127953079820052,5.1532439560210855e-5,0.0,0.03541532524559846,-0.004057472828539463,0.11797438684199436,0.0,0.0,0.0,0.0,0.0,0.0013731442750981964,0.0013731442750981964,0.001375904566843521,0.001375904566843521,0.0,0.0,0.0017450340493452576,0.0,0.0,0.0,0.0,0.0,0.0017450340493452576,0.0,0.0,0.0,0.0,0.0,0.0,0.009634523557434185,0.0022519543853932416,0.0,0.0,0.0,-0.001558848042256148,-5.153243956165272e-5,0.0,0.0,0.0,-3.5407009116402994e-5,-0.0003323973321099223,0.0024012567796165476,-0.014981167832798035,-0.004781868611042828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010120566972933714,-0.004881814712927327,-0.001558848042255725,0.0,0.0040574746274856625,-5.153243956002029e-5,0.010120559642933014,-0.005098902585397858
-0.34988220745213366,0.024640736236056213,-0.028956456631872178,2.2825165175028203e-15,0.058051129489738826,0.058736812709889064,0.09884711728898828,-0.000685683220156582,-0.057561943139908825,0.012043384369569046,-0.057561938284337685,-0.05852845573001511,-0.02021766310948346,-0.012693997212781792,8.423559641259947e-16,4.715541980437492e-17,-0.020080843360747114,0.00030566437667959754,0.00030566437667550023,0.00020138167615825082,0.0019716129140068396,0.009246298433189026,-0.016572072878697015,0.009246298433188194,-0.014651548891012313,-0.023077367705246328,-0.009730183669137584,-0.023077381016555515,-0.00767193458340056,-0.0053480506805577525,0.0,0.0,0.0,-0.008495477088182667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633982727290509,0.016339827272907545,-0.007656554880412358,0.0,1.037140906688497e-15,0.0,0.0,0.0,-0.08969605127337651,0.08880687633949143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014549371038367682,-0.013480885939400406,0.00659542632042119,-0.010991296933669755,0.03774948483230776,-0.025070783312883448,0.028625718842616492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895645663187379,0.0,-0.02477245195929448,0.0,0.0,0.0,0.0,2.2825165175028203e-15,0.028956456631872282,-0.34988220745213366,-1.037140906688497e-15,8.423559641259947e-16,-4.715541980437492e-17,-0.0003056643766786695,0.009246298433190393,0.0,0.0,0.0,0.0,0.0,0.0,-0.028956456631872178,-0.020080843360747114,0.008495477088181767,-0.2448493057667815,0.09884711728898828,0.012043384369569046,-0.05714708390591618,-0.02021766310948346,-0.012693997212781792,0.00019993060090206578,-0.016572072878697015,0.009246298433188194,-0.022911071099503622,-0.009730183669137584,-0.022911068458632458,-0.00767193458340056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007656554880412358,0.0,0.02895645663187379,-0.2448493057667815,-0.0003056643766786695,0.0,-0.21006580337070016,0.024066877360894367,0.3002355850957262,0.0,0.0,0.0,0.0,0.0,-0.008144797578226427,-0.008144797578226427,-0.00816117023325292,-0.00816117023325292,0.0,0.0,-0.010350659691605936,0.0,0.0,0.0,0.0,0.0,-0.010350659691605936,0.0,0.0,0.0,0.0,0.0,0.0,-0.057147122528203774,-0.01335745482615851,0.0,0.0,0.0,0.009246298433189026,0.00030566437667550023,0.0,0.0,0.0,0.00021001647628736945,0.0019716129140068396,-0.014243041141409592,0.08886071310667218,0.028363626888237892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06003008632542639,0.028956456631872282,0.009246298433190393,0.0,-0.024066888031328452,0.0003056643766796707,-0.0600300428475693,0.030244112131754153
-0.3581721605835205,-0.0753127117006244,-0.05107832073709538,3.102467272212558e-15,0.09511558181443253,0.08837687065146128,0.06720524273544834,0.00673871116296356,-0.0736670343795008,0.02319871540842942,-0.07366702816540371,-0.08219318469732098,-0.026610098747349795,-0.009847631438511932,8.494054940971373e-16,5.474226876880335e-17,-0.022594063336118488,0.0009602062663209058,0.0009602062663170737,0.0006326152542607237,0.003447168298710308,0.017986395820038678,-0.03233424715750101,0.017986395820037207,-0.028695702674921227,-0.025965617987063837,-0.010947965787248421,-0.025965632964351434,-0.008632116329672474,0.007759657948924678,0.0,0.0,0.0,-0.009558729379671052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03195424861032199,0.03195424861032464,-0.015159253795300415,0.0,1.1660524371941123e-15,0.0,0.0,0.0,0.2741497975353279,0.01525807191048249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02907845504265882,-0.029540065640373002,0.007420877566506562,0.015947624604680414,0.08504588053739622,-0.028208519726052025,0.059614683003390595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051078320737097234,0.0,-0.03965871965389518,0.0,0.0,0.0,0.0,3.102467272212558e-15,0.05107832073709562,-0.3581721605835205,-1.1660524371941123e-15,8.494054940971373e-16,-5.474226876880335e-17,-0.0009602062663203606,0.017986395820039348,0.0,0.0,0.0,0.0,0.0,0.0,-0.05107832073709538,-0.022594063336118488,0.009558729379669522,-0.26430470206636364,0.06720524273544834,0.02319871540842942,-0.07313610286840005,-0.026610098747349795,-0.009847631438511932,0.0006280568835112611,-0.03233424715750101,0.017986395820037207,-0.02577850851286343,-0.010947965787248421,-0.025778505541473797,-0.008632116329672474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015159253795300415,0.0,0.051078320737097234,-0.26430470206636364,-0.0009602062663203606,0.0,-0.1877349170343095,0.027078969823427317,0.2836556788329509,0.0,0.0,0.0,0.0,0.0,-0.016125928113641667,-0.016125928113641667,-0.009182582316606985,-0.009182582316606985,0.0,0.0,-0.01164609754886535,0.0,0.0,0.0,0.0,0.0,-0.01164609754886535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0731361522967063,-0.0292695965329553,0.0,0.0,0.0,0.017986395820038678,0.0009602062663170737,0.0,0.0,0.0,0.0006597403948565477,0.003447168298710308,-0.03121014242885103,-0.27159664401268785,0.05906886164379696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07682573227924243,0.05107832073709562,0.017986395820039348,0.0,-0.027078981829320472,0.0009602062663209843,-0.07682567663683959,0.06298507881553428
-0.36709531249468014,-0.055050063942974736,0.2692091809112114,2.0266677692538006e-15,0.0448898007185957,0.07504172003556965,0.033146515391618545,-0.030151919316981128,-0.0862157764943383,0.06190499057756564,-0.08621576922170669,-0.16743479631733046,-0.025995641551041164,0.07009247069406707,5.692463665135788e-16,-4.945364570678829e-17,-0.015654344987294816,0.0007340446079445412,0.0007340446079407344,0.0004836125659453378,-0.0003178686418284215,0.0018579000344741776,-0.00350901997340649,0.001857900034472744,-0.0033022398778604738,-0.01799033382047694,-0.007585321453387671,-0.017990344197523347,-0.005980780215797891,0.032340339745124166,0.0,0.0,0.0,-0.006622786044435757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035944060134527186,0.0035944060134546598,-0.0020265687249255235,0.0,1.2101328047117278e-15,0.0,0.0,0.0,0.20039065840923972,-0.04183562549018025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004351537352606932,-0.008809910048306727,0.005141570854536841,0.06646576450119629,0.028950969994965752,-0.0195443330756063,0.01298276199679773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2692091809112109,0.0,-0.1539619004721118,0.0,0.0,0.0,0.0,2.0266677692538006e-15,0.23079081908878749,-0.36709531249468014,-1.2101328047117278e-15,5.692463665135788e-16,4.945364570678829e-17,-0.0007340446079435969,0.0018579000344751675,0.0,0.0,0.0,0.0,0.0,0.0,0.2692091809112114,-0.015654344987294816,0.006622786044434072,-0.28524613007223204,0.033146515391618545,0.06190499057756564,-0.08559440395124053,-0.025995641551041164,0.07009247069406707,0.00048012784856007616,-0.00350901997340649,0.001857900034472744,-0.017860694622075478,-0.007585321453387671,-0.017860692563342603,-0.005980780215797891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020265687249255235,0.0,-0.2692091809112109,-0.28524613007223204,-0.0007340446079435969,0.0,-0.16369836484489214,0.0187617220156595,0.26580937501063506,0.0,0.0,0.0,0.0,0.0,-0.0021557988286755696,-0.0021557988286755696,-0.00636217174927487,-0.00636217174927487,0.0,0.0,-0.008069023533901277,0.0,0.0,0.0,0.0,0.0,-0.008069023533901277,0.0,0.0,0.0,0.0,0.0,0.0,-0.08559446179936563,-0.008729246432450322,0.0,0.0,0.0,0.0018579000344741776,0.0007340446079407344,0.0,0.0,0.0,0.0005043488013692721,-0.0003178686418284215,-0.00930798701466773,-0.19852442279636914,0.012863894153384535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08991253983537796,0.23079081908878749,0.0018579000344751675,0.0,-0.018761730333967375,0.0007340446079444618,-0.08991247471462227,0.013716759805048717
-0.36359765306851605,-0.06299253109294474,-0.1603478724576644,1.7359241205643999e-15,0.06457709041570206,0.08026877609326744,0.04649671159171931,-0.01569168567757287,-0.0812969735218629,0.04673306819577787,-0.0812969666641512,-0.13402214915492597,-0.026236493889546738,0.03875788684563783,5.934219774166901e-16,-1.3966858896769378e-16,-0.0183745464967332,0.0008226945002844708,0.0008226945002808779,0.0005420180108483606,0.001157934647865558,0.008179879742526657,-0.014807810868770116,0.008179879742525556,-0.01325586225248323,-0.021116452048578746,-0.008903396587405599,-0.021116464228808047,-0.007020039755806913,0.022705307836894163,0.0,0.0,0.0,-0.007773604721895097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014710777422461623,0.014710777422463867,-0.00717426319259322,0.0,1.1968329840616115e-15,0.0,0.0,0.0,0.2293024544650074,-0.019456278945802565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014043890189323293,-0.01693562894610468,0.006035003879729216,0.04666387723529423,0.050938816282011884,-0.022940484391832352,0.03126134558393249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33965212754233426,0.0,-0.1091578220691283,0.0,0.0,0.0,0.0,1.7359241205643999e-15,0.16034787245766405,-0.36359765306851605,-1.1968329840616115e-15,5.934219774166901e-16,1.3966858896769378e-16,-0.0008226945002834717,0.008179879742527835,0.0,0.0,0.0,0.0,0.0,0.0,-0.1603478724576644,-0.0183745464967332,0.007773604721893093,-0.2770375975053426,0.04649671159171931,0.04673306819577787,-0.08071105167278303,-0.026236493889546738,0.03875788684563783,0.0005381124473487644,-0.014807810868770116,0.008179879742525556,-0.02096428589402164,-0.008903396587405599,-0.02096428347754916,-0.007020039755806913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00717426319259322,0.0,-0.33965212754233426,-0.2770375975053426,-0.0008226945002834717,0.0,-0.17312011112634312,0.022021881708580913,0.2728046938629609,0.0,0.0,0.0,0.0,0.0,-0.007631751145163232,-0.007631751145163232,-0.007467704379975027,-0.007467704379975027,0.0,0.0,-0.009471149909322261,0.0,0.0,0.0,0.0,0.0,-0.009471149909322261,0.0,0.0,0.0,0.0,0.0,0.0,-0.08071110622054306,-0.016780566174735678,0.0,0.0,0.0,0.008179879742526657,0.0008226945002808779,0.0,0.0,0.0,0.0005652585423574904,0.001157934647865558,-0.01789310145633856,-0.22716696366898756,0.030975122303195195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08478282824211646,0.16034787245766405,0.008179879742527835,0.0,-0.022021891472333122,0.0008226945002844932,-0.08478276683664521,0.033028747554887716
-0.3581721605835207,-0.07531271170062435,-0.05107832073709543,-0.49999999999999717,0.09511558181443253,0.0883768706514611,0.06720524273544835,0.006738711162963424,-0.07366703437950073,0.023198715408429667,-0.07366702816540327,-0.082193184697321,-0.02661009874734984,-0.009847631438511866,8.631449792884396e-16,2.734790883278149e-16,-0.022594063336118693,0.0009602062663209677,0.0009602062663168212,0.0006326152542608855,0.0034471682987102965,0.017986395820038612,-0.03233424715750127,0.017986395820037075,-0.028695702674921022,-0.02596561798706393,-0.01094796578724814,-0.02596563296435144,-0.008632116329672215,0.007759657948924538,0.0,0.0,0.0,-0.009558729379671168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031954248610322006,0.03195424861032458,-0.01515925379530064,0.0,1.3590876601865118e-15,0.0,0.0,0.0,0.27414979753532775,0.015258071910482646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02907845504265877,-0.029540065640373203,0.0074208775665066135,0.015947624604680116,0.08504588053739619,-0.0282085197260522,0.0596146830033906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051078320737097,0.0,-0.03965871965389517,0.0,0.0,0.0,0.0,-0.49999999999999717,0.051078320737095624,-0.3581721605835207,-1.3590876601865118e-15,8.631449792884396e-16,-2.734790883278149e-16,-0.0009602062663202533,0.017986395820039233,0.0,0.0,0.0,0.0,0.0,0.0,-0.05107832073709543,-0.022594063336118693,0.009558729379669357,-0.26430470206636375,0.06720524273544835,0.023198715408429667,-0.07313610286839962,-0.02661009874734984,-0.009847631438511866,0.0006280568835114249,-0.03233424715750127,0.017986395820037075,-0.02577850851286352,-0.01094796578724814,-0.025778505541473803,-0.008632116329672215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01515925379530064,0.0,0.051078320737097,-0.26430470206636375,-0.0009602062663202533,0.0,-0.18773491703430956,0.02707896982342733,0.283655678832951,0.0,0.0,0.0,0.0,0.0,-0.01612592811364192,-0.01612592811364192,-0.009182582316606737,-0.009182582316606737,0.0,0.0,-0.011646097548865092,0.0,0.0,0.0,0.0,0.0,-0.011646097548865092,0.0,0.0,0.0,0.0,0.0,0.0,-0.07313615229670645,-0.029269596532955494,0.0,0.0,0.0,0.017986395820038612,0.0009602062663168212,0.0,0.0,0.0,0.0006597403948566973,0.0034471682987102965,-0.031210142428851267,-0.2715966440126876,0.059068861643796974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076825732279242,0.051078320737095624,0.017986395820039233,0.0,-0.027078981829320576,0.0009602062663209843,-0.07682567663683959,0.06298507881553428
-0.3796061286854477,-0.034635507292008656,0.009100785775433688,3.1839323823405326e-15,-0.2519392317994752,0.45719412640197377,-0.0146059471611421,0.29086664179854255,-0.053642628029486605,0.10731274811016182,-0.05364262350452457,-0.038391049413373256,0.0059514390312769535,0.009824262306989066,6.921353853506146e-16,3.629821092492153e-16,0.007266113541077055,4.600147947762003e-5,4.600147947404825e-5,3.0307277356073245e-5,-0.0005538628982869755,-0.002033737766902256,0.003614899544394097,-0.002033737766904021,0.003162323554986936,0.00835038503927353,0.0035207993033675444,0.008350389855876274,0.0027760361834058924,0.006801531313923631,0.0,0.0,0.0,0.003074029312386739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035415865151237906,-0.003541586515121619,0.0016019017926871676,0.0,1.1649063023872506e-15,0.0,0.0,0.0,0.12607854766114918,-0.05595503127711142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029597497372287553,0.0019380499220086904,-0.0023865091537791047,0.013978485758701104,-0.004706245774537107,0.009071688615996708,-0.0050789953195131575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009100785775431742,0.0,0.0762411455782186,0.0,0.0,0.0,0.0,3.1839323823405326e-15,-0.009100785775434243,-0.3796061286854477,-1.1649063023872506e-15,6.921353853506146e-16,-3.629821092492153e-16,-4.600147947670535e-5,-0.002033737766902068,0.0,0.0,0.0,0.0,0.0,0.0,0.009100785775433688,0.007266113541077055,-0.0030740293123881096,-0.3146073198359074,-0.0146059471611421,0.10731274811016182,-0.0532560160014737,0.0059514390312769535,0.009824262306989066,3.0088895321074522e-5,0.003614899544394097,-0.002033737766904021,0.008290211768802945,0.0035207993033675444,0.008290210813220128,0.0027760361834058924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016019017926871676,0.0,-0.009100785775431742,-0.3146073198359074,-4.600147947670535e-5,0.0,-0.12999761769907683,-0.008708432227766993,0.2407877426290953,0.0,0.0,0.0,0.0,0.0,0.001704051762890526,0.001704051762890526,0.0029530627014814903,0.0029530627014814903,0.0,0.0,0.0037453142377146817,0.0,0.0,0.0,0.0,0.0,0.0037453142377146817,0.0,0.0,0.0,0.0,0.0,0.0,-0.05325605199402223,0.001920305119444114,0.0,0.0,0.0,-0.002033737766902256,4.600147947404825e-5,0.0,0.0,0.0,3.160678626576476e-5,-0.0005538628982869755,0.002047619488612241,-0.12490437977561959,-0.005032492948100509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055942718672750906,-0.009100785775434243,-0.002033737766902068,0.0,0.008708436088791394,4.600147947764199e-5,-0.05594267815524279,-0.005366143110835164
