ShadowPrice12
34.00971561171739
34.00971561171739
34.00971561171739
35.33243373177683
35.33243373177683
35.33243373177683
29.075624042381822
29.075624042381822
29.075624042381822
29.25399412944357
30.000029127493114
29.842372765717215
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
36.3489606560146
36.3489606560146
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
29.075624042381822
9.57626809709599e-9
9.576268097095991e-9
9.576268097095991e-9
9.576268097095991e-9
29.075624042381822
34.00971561171739
36.3489606560146
47.10727741805667
47.10727741805667
47.420000009999995
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.85116728690443
48.85116728690443
48.85116727956611
40.31713836932593
38.885971090116854
47.10727740828135
47.10727740828135
46.6509291987923
46.65092920840509
46.65092920840509
46.65092920840509
46.65092920840509
47.10727740828135
47.10727740828135
40.31713836702127
40.31713836702127
57.032022846228664
70.12599019939206
70.12599019939206
42.69792890588518
42.697928905492994
71.12597109011685
70.12599019939206
70.12599019939206
70.12599019939206
57.03202284622868
40.317138367021286
38.885971090116854
47.419999999999995
47.10727740828135
46.65092920840509
46.650929208405095
46.65092920840509
46.65092920840509
46.650929208405095
38.57324849817352
38.57324849817352
40.317138367021286
57.032022846228664
65.56605176611183
79.39551103446226
79.39551103446226
79.39551103446226
78.66001911927522
78.66001911927522
70.12599019903503
42.69792890549307
43.69790979621786
43.69790979621786
70.12599019939206
57.03202284622868
57.03202284622867
40.317138367021286
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.885971090116854
57.03202284622867
70.8614821145791
79.39551103446226
79.39551103446226
78.66001911927522
78.66001911927522
78.66001910927521
78.66001910927521
70.12599019903503
69.81001910927526
70.72999999999993
70.72999999999993
70.72999999999993
70.46551102446219
70.54551102446229
56.71605175611186
40.31713836932593
38.88597108975982
38.57324849804117
38.573248498041174
38.57324849817352
38.57324849804117
38.57324849804117
40.317138367021286
57.03202284622868
70.8614821145791
78.6600191192752
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
70.12599019939206
71.12597109011685
71.12597109011685
70.12599019939206
78.6600191192752
57.03202284622867
40.31713836932593
40.317138367021286
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
38.57324849817352
47.10727741805667
47.10727740828135
47.10727740828135
47.420000009999995
47.420000009999995
47.420000009999995
47.420000009999995
47.420000009999995
47.420000009999995
47.42000001
47.420000009999995
48.85116728690443
48.85116728690443
47.420000009881036
47.10727741805667
47.10727741805667
47.10727741828135
46.6509292087923
36.3489606560146
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
34.00971561171739
46.65092920840509
47.10727741805667
47.42000001
48.85116727956611
47.419999999999995
47.419999999999995
47.419999999999995
47.419999999999995
48.85116727956611
48.85116727956611
48.85116728690443
48.85116728690443
48.85116728690443
48.85116728690443
47.10727741805667
47.10727741805667
46.65092920840509
36.3489606560146
36.34896065626433
36.3489606560146
46.65092920840509
47.419999999999995
48.85116727956611
64.61196936008753
64.6119693600875
64.61196936008753
64.6119693700875
64.61196937008752
64.61196937008752
64.61196937008752
64.61196937008754
64.61196937008754
78.66001911927522
78.66001911927522
78.66001911927522
65.56605176611183
48.85116728690443
47.42000001
47.10727741805667
46.6509292087923
46.6509292087923
46.65092920840509
46.6509292087923
46.6509292087923
47.10727741805667
48.851167286904435
64.61196937008754
70.12599019903503
69.81001910927525
69.81001910927525
55.761969360087555
64.6119693700875
64.6119693700875
64.6119693700875
64.61196937008752
64.61196937008754
78.66001911927522
78.66001911927522
78.66001911927522
64.61196937008752
65.56605176611183
48.85116728690443
47.10727741816238
47.10727741828135
46.6509292087923
46.65092920840509
46.6509292087923
47.10727741828135
47.10727741805667
48.851167286904435
64.61196937008751
64.61196937008752
64.61196937008754
64.61196937008754
48.851167286904435
48.85116728690443
64.61196937008752
64.61196937008751
64.61196937008752
78.66001911927522
78.66001911915625
78.66001911927522
78.66001911915625
64.61196937008752
65.56605176611183
48.85116728690443
47.10727741816238
47.10727741828135
46.6509292087923
46.6509292087923
46.65092920840509
46.6509292087923
47.10727741828135
47.420000009999995
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.851167286904435
48.85116728690443
64.61196937008754
64.61196937008754
65.56605176611183
48.85116728690443
48.85116728690443
48.85116728690443
47.10727741805667
46.6509292087923
46.65092920879229
46.6509292087923
46.6509292087923
46.6509292087923
47.10727741828135
48.851167286904435
65.56605176611183
78.6600191192752
78.6600191192752
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
78.66001910927521
78.66001911927522
79.66000001
79.66000001
79.66000000999999
78.66001910927521
64.61196937008754
65.56605176611183
65.56605175611182
48.85116728690443
48.85116728690443
47.42000001
47.10727741805667
47.10727741805667
47.10727741828135
46.6509292087923
46.6509292087923
47.10727741828135
47.420000009999995
48.851167286904435
48.851167286904435
48.851167286904435
48.85116728690443
47.420000009999995
48.851167286904435
48.851167286904435
65.56605175611182
65.56605175611182
65.56605176611183
65.56605176611183
48.85116728690443
48.85116728944715
47.420000009999995
47.10727741828135
46.6509292087923
46.65092920840509
36.34896064626434
36.34896064626434
36.3489606560146
34.00971561171739
34.00971561212638
34.00971561171739
36.34896065626434
46.65092920840509
46.65092920879229
47.10727741805667
47.10727741828135
47.10727741828135
47.10727741828135
47.10727741805667
47.10727741828135
47.420000009999995
47.42000001
47.420000009999995
47.10727741828135
47.10727741805667
47.10727741805667
47.10727741828135
46.6509292087923
46.6509292087923
46.6509292087923
46.6509292087923
46.6509292087923
47.10727741805667
48.85116728956611
78.66001911927522
79.66000000999999
78.66001911927522
78.6600191192752
78.6600191192752
78.66001911927522
79.66000000999999
79.66000000999999
71.12597109011685
45.30650819946309
88.49748404512317
88.49748404512317
88.49748404512317
72.73456949296991
72.73456949296991
71.12597109011685
70.12599019939206
70.8614821145791
57.03202284622867
57.03202284622868
57.03202284622868
57.03202284622868
70.8614821145791
71.12597109011685
72.73456949296991
72.73456949296991
79.66000001
79.66000001
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
78.66001911927522
78.66001910927521
79.66000001
79.66
79.66000000999999
71.12597109011685
71.12597109011685
70.12599019939206
57.03202284622868
57.03202284622867
40.317138367021286
40.317138367021286
57.03202284622867
57.03202284622867
57.03202284622867
71.12597109011685
45.30650819907092
72.73456949261288
71.12597109011685
79.66
79.66
70.81000000000003
70.72999999999989
42.60000000000025
34.548598402853756
34.02859840285296
39.21401228384713
39.21401228384713
34.02859840285283
32.9400000000007
32.94000000000072
32.456973586543256
41.422599707923084
28.136051756112014
28.506051756112065
21.655369482049164
28.50605175611206
28.50605175611207
28.136051756112018
32.9400000000007
34.02859840285283
34.028598402852964
34.54859840285377
34.548598402853784
34.02859840285284
40.03857441735717
40.03857441735717
34.02859840285284
33.41859840285336
33.418598402853355
33.41859840285335
39.21401228384713
39.214012283847005
33.41859840285323
33.41859840285323
32.41999999999965
32.45697358654313
21.38385180301281
21.65536948204917
11.025884152280135
11.025884152280142
21.65536948204916
28.13605175611189
32.456973586543114
32.41999999999965
33.418598402853355
32.419999999999774
32.9400000000007
42.23000000000012
42.23000000000012
42.23000000000012
43.83859840285317
34.548598402853784
40.03857441735717
40.038574417357154
40.741479842646285
43.83859840285325
42.230000000000196
42.60000000000024
41.600019109275465
70.54551102446229
56.71605175611186
42.35675792964637
42.35675792964637
42.35675792964637
42.35675792964637
38.570000000000036
38.570000000000036
38.570000000000036
42.35675792964636
42.35675792964636
56.71605175611186
65.56605175611182
65.56605175611182
48.85116727956611
42.35675792964636
42.35675792964636
42.29805140444925
56.636051756111705
56.636051756111705
56.636051756111705
42.29805140444924
42.29805140444925
42.29805140444924
38.570000000000036
38.45611731151256
38.45611731151256
38.57324849804117
38.57324849804117
38.57324849804117
38.57324849804117
46.6509291987923
46.6509292087923
47.10727740828135
47.10727740828135
38.57000000000003
42.35675792964636
42.29805140444928
